Labeled component,Whole distribution component CC,Whole distribution component SS,PU SCAR correction,Calculated loss,Epoch
0.1734300285577774,0.5703735113143921,0.5691049575805665,0.11285532638430595,0.6309482157230377,0
0.16133268773555756,0.5554233372211457,0.5647476851940155,0.12230493500828743,0.5944510877132416,1
0.1507501944899559,0.543956845998764,0.5634066581726074,0.13191939294338226,0.5627876460552216,2
0.1408494755625725,0.5346169650554657,0.5640819191932678,0.14247967004776002,0.5329867720603942,3
0.13273324370384215,0.5273271262645721,0.5664269149303436,0.15236713588237763,0.5076932430267334,4
0.1255023032426834,0.5222663640975952,0.5706396698951721,0.1625058874487877,0.48526277840137483,5
0.11831376552581788,0.5182320952415467,0.5764642059803009,0.17391893565654754,0.4626269221305847,6
0.11333224028348923,0.5162067860364914,0.5824992418289184,0.18330593407154083,0.4462330937385559,7
0.10821667313575745,0.5142242014408112,0.5896162390708923,0.19339235872030258,0.42904851138591765,8
0.10347778871655464,0.5129100531339645,0.5971428871154785,0.20384713262319565,0.4125407010316849,9
0.09984056055545806,0.5124495267868042,0.6051840722560883,0.21365129798650742,0.3986387878656387,10
0.09652459993958473,0.5134613275527954,0.6130920290946961,0.2227510929107666,0.38723484575748446,11
0.09342092052102088,0.5133169561624527,0.620706844329834,0.23146954029798508,0.3752683401107788,12
0.09067365527153015,0.513593801856041,0.6291572093963623,0.24165166318416595,0.3626157969236374,13
0.08826482817530631,0.5135785460472106,0.636727374792099,0.25068835765123365,0.3511550098657608,14
0.08586801439523697,0.5149965226650238,0.64460991024971,0.2593700021505356,0.3414945363998413,15
0.08377334475517273,0.5164503186941147,0.6526832818984986,0.26742237359285354,0.33280129134655,16
0.08304188027977943,0.518983319401741,0.6603952944278717,0.27405962646007537,0.32796557545661925,17
0.08108626008033752,0.5191802322864533,0.6679642081260682,0.2825921982526779,0.31767429411411285,18
0.07965701520442962,0.5197628259658813,0.6752289474010468,0.2895524203777313,0.30986742228269576,19
0.07876038253307342,0.5220233172178268,0.6822138905525208,0.29816573262214663,0.30261796712875366,20
0.07704690955579281,0.523765030503273,0.6888795316219329,0.30496029257774354,0.2958516478538513,21
0.07618004977703094,0.5225822150707244,0.6952391684055328,0.31208553314208987,0.2866767317056656,22
0.07600323930382728,0.5251818716526031,0.702007395029068,0.3171986848115921,0.28398642838001253,23
0.07476435303688049,0.525785219669342,0.7076417565345764,0.32405242919921873,0.27649714052677155,24
0.07401679567992688,0.5277612000703812,0.7137226462364197,0.32877973318099973,0.2729982614517212,25
0.07378307878971099,0.5291244953870773,0.7189528405666351,0.33552358150482176,0.267383998632431,26
0.07304293029010296,0.5297759473323822,0.7238350629806518,0.3404170423746109,0.2624018371105194,27
0.07196511104702949,0.5286885678768158,0.728974986076355,0.3461538374423981,0.25449984073638915,28
0.0723363108932972,0.5307164847850799,0.733832198381424,0.35078449845314025,0.25226829797029493,29
0.07178957611322404,0.5307592511177063,0.7385464012622833,0.35533590614795685,0.24721291959285735,30
0.07109797298908234,0.5315271973609924,0.7430547595024108,0.36292868852615356,0.2396964818239212,31
0.07078853659331799,0.5315394461154938,0.7477308452129364,0.3648974061012268,0.237430576980114,32
0.07041600607335567,0.5323923826217651,0.7521870493888855,0.37147663831710814,0.2313317522406578,33
0.0701284233480692,0.5337979078292847,0.7566578328609467,0.37406982481479645,0.22985651046037675,34
0.06954053267836571,0.5331080734729767,0.7608000457286834,0.37989926636219024,0.22274934202432634,35
0.06924307942390442,0.5349865436553956,0.7640897512435914,0.38269335627555845,0.22153626829385759,36
0.06943841241300105,0.5353830486536026,0.7676569759845734,0.3863087624311447,0.2185126967728138,37
0.06917903758585453,0.5366020500659943,0.7708597362041474,0.3902094453573227,0.21557164043188096,38
0.06930740438401699,0.533432561159134,0.7725540399551392,0.39554000198841094,0.20719996392726897,39
0.06834551505744457,0.5341233640909195,0.7768431663513183,0.3974321633577347,0.2050367161631584,40
0.0686125960201025,0.5349890142679214,0.779097580909729,0.40033188462257385,0.20326972305774688,41
0.06816966235637664,0.5349379390478134,0.7815341532230378,0.40512004792690276,0.19798755422234535,42
0.06795490272343159,0.5353938162326812,0.7856990158557892,0.4075917899608612,0.195756933093071,43
0.06791365034878254,0.5338976621627808,0.7876202583312988,0.4102705240249634,0.19154078662395477,44
0.06808682195842267,0.5335361003875733,0.7890266001224517,0.4146017342805862,0.1870211884379387,45
0.06785792037844658,0.5341872066259384,0.792181134223938,0.41658552885055544,0.1854595959186554,46
0.06766667105257511,0.5323873639106751,0.7944431841373444,0.4202486157417297,0.1798054188489914,47
0.06797354333102704,0.5319478422403335,0.7958357870578766,0.4230540931224823,0.17686729356646538,48
0.06766187362372875,0.5321430474519729,0.7981098890304565,0.42585033774375913,0.17395458593964577,49
